REW_HYD_PS,2010,2015
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,95.0,95.0
10,95.0,95.0
11,0.0,95.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,95.0
17,95.0,190.0
18,95.0,190.0
19,95.0,190.0
20,95.0,190.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,95.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,95.0,190.0
42,95.0,190.0
43,95.0,190.0
44,95.0,190.0
45,95.0,190.0
46,0.0,0.0
47,95.0,95.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,95.0,95.0
57,95.0,95.0
58,0.0,95.0
59,0.0,0.0
60,0.0,95.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,95.0
66,95.0,95.0
67,95.0,190.0
68,95.0,190.0
69,95.0,190.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,47.291
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,15.47
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,87.435,95.0
91,95.0,172.823
92,95.0,190.0
93,95.0,190.0
94,95.0,182.795
95,95.0,190.0
96,7.565,56.622
97,0.0,0.0
98,0.0,0.0
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,0.0
103,0.0,0.0
104,0.0,0.0
105,0.0,95.0
106,0.0,95.0
107,0.0,95.0
108,95.0,95.0
109,0.0,95.0
110,0.0,0.0
111,0.0,0.0
112,95.0,95.0
113,95.0,95.0
114,95.0,190.0
115,95.0,190.0
116,95.0,95.0
117,0.0,0.0
118,0.0,0.0
119,0.0,0.0
120,0.0,0.0
121,0.0,42.72
122,0.0,0.0
123,0.0,0.0
124,0.0,0.0
125,0.0,0.0
126,0.0,0.0
127,0.0,0.0
128,0.0,0.0
129,0.0,0.0
130,0.0,0.0
131,0.0,0.0
132,0.0,0.0
133,0.0,0.0
134,0.0,0.0
135,0.0,0.0
136,0.0,0.0
137,0.0,14.151
138,95.0,149.349
139,95.0,190.0
140,95.0,190.0
141,95.0,183.845
142,95.0,184.876
143,95.0,185.059
144,0.0,0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,0.0
149,0.0,0.0
150,0.0,0.0
151,0.0,0.0
152,95.0,190.0
153,95.0,190.0
154,0.0,95.0
155,0.0,95.0
156,0.0,0.0
157,0.0,0.0
158,0.0,0.0
159,0.0,0.0
160,0.0,0.0
161,0.0,0.0
162,95.0,95.0
163,95.0,190.0
164,95.0,190.0
165,95.0,95.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,18.616
178,0.0,57.298
179,0.0,56.855
180,0.0,57.231
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,95.0,190.0
187,95.0,190.0
188,95.0,190.0
189,95.0,190.0
190,95.0,95.0
191,95.0,95.0
192,0.0,0.0
