encrops,2010,2015
1,29077.215,29077.215
2,29077.215,29077.215
3,29077.215,29077.215
4,29077.215,29077.215
5,29077.215,29077.215
6,29077.215,29077.215
7,29077.215,29077.215
8,29077.215,29077.215
9,29077.215,29077.215
10,29077.215,29077.215
11,29077.215,29077.215
12,29077.215,29077.215
13,29077.215,29077.215
14,29077.215,29077.215
15,29077.215,29077.215
16,29077.215,29077.215
17,29077.215,29077.215
18,29077.215,29077.215
19,29077.215,29077.215
20,29077.215,29077.215
21,29077.215,29077.215
22,29077.215,29077.215
23,29077.215,29077.215
24,29077.215,29077.215
25,11630.886,11630.886
26,11630.886,11630.886
27,11630.886,11630.886
28,10502.743,11630.886
29,10285.105,11630.886
30,10974.641,11630.886
31,11339.662,11630.886
32,11630.886,11630.886
33,11630.886,11630.886
34,11630.886,11630.886
35,11630.886,11630.886
36,11630.886,11630.886
37,11630.886,11630.886
38,11630.886,11630.886
39,11630.886,11630.886
40,11630.886,11630.886
41,11630.886,11630.886
42,11630.886,11630.886
43,11630.886,11630.886
44,11630.886,11630.886
45,11630.886,11630.886
46,11630.886,11630.886
47,11630.886,11630.886
48,11630.886,11630.886
49,26510.0,29077.215
50,22541.73,29077.215
51,20905.612,29077.215
52,19284.262,29077.215
53,20819.156,29077.215
54,28058.017,29077.215
55,29077.215,29077.215
56,29077.215,29077.215
57,29077.215,29077.215
58,29077.215,29077.215
59,29077.215,29077.215
60,29077.215,29077.215
61,29077.215,29077.215
62,29077.215,29077.215
63,29077.215,29077.215
64,29077.215,29077.215
65,29077.215,29077.215
66,29077.215,29077.215
67,29077.215,29077.215
68,29077.215,29077.215
69,29077.215,29077.215
70,29077.215,29077.215
71,29077.215,29077.215
72,29077.215,29077.215
73,9584.473,11630.886
74,7823.249,11630.886
75,7112.405,11081.688
76,6134.304,9935.359
77,6054.219,9841.561
78,6875.865,10804.473
79,7579.494,11629.072
80,9597.721,11630.886
81,11536.498,11630.886
82,11630.886,11630.886
83,11630.886,11630.886
84,11630.886,11630.886
85,11630.886,11630.886
86,11630.886,11630.886
87,11210.253,11630.886
88,10651.055,11630.886
89,10442.194,11630.886
90,10787.089,11630.886
91,11281.266,11630.886
92,11630.886,11630.886
93,11630.886,11630.886
94,11458.228,11630.886
95,11630.886,11630.886
96,9760.211,11630.886
97,23272.785,29077.215
98,19182.489,29077.215
99,17533.798,27414.515
100,15697.426,25262.321
101,16769.367,26518.608
102,22064.599,29077.215
