encrops,2010,2015
1,84569.873,96924.093
2,78356.076,96924.093
3,74629.831,94716.962
4,70458.861,92209.831
5,71894.768,93076.962
6,82771.519,96924.093
7,96642.405,96924.093
8,96924.093,96924.093
9,96924.093,96924.093
10,96924.093,96924.093
11,96924.093,96924.093
12,96924.093,96924.093
13,96924.093,96924.093
14,96924.093,96924.093
15,96924.093,96924.093
16,96924.093,96924.093
17,96924.093,96924.093
18,96924.093,96924.093
19,96924.093,96924.093
20,96924.093,96924.093
21,96924.093,96924.093
22,96924.093,96924.093
23,96924.093,96924.093
24,92708.144,96924.093
25,31352.194,38769.62
26,28734.641,37216.836
27,27078.143,35588.439
28,23890.633,33174.937
29,23455.106,32717.932
30,25208.017,34165.823
31,26227.004,34932.236
32,30938.101,38538.017
33,34592.658,38769.62
34,37571.097,38769.62
35,38769.62,38769.62
36,38769.62,38769.62
37,38400.084,38769.62
38,37670.0,38769.62
39,37055.57,38769.62
40,36888.397,38769.62
41,37871.266,38769.62
42,38769.62,38769.62
43,38769.62,38769.62
44,38769.62,38769.62
45,37630.717,38769.62
46,34736.751,38769.62
47,36750.422,38769.62
48,33407.257,38769.62
49,60433.291,83468.945
50,52560.042,75136.54
51,49424.177,71701.097
52,46316.582,68296.667
53,49258.481,71519.536
54,64754.852,86719.409
55,85185.823,96924.093
56,96733.671,96924.093
57,96924.093,96924.093
58,96924.093,96924.093
59,96924.093,96924.093
60,96924.093,96924.093
61,96924.093,96924.093
62,96924.093,96924.093
63,96924.093,96924.093
64,96924.093,96924.093
65,95617.595,96924.093
66,94944.473,96924.093
67,94480.506,96924.093
68,94687.637,96924.093
69,94820.084,96924.093
70,87068.143,96924.093
71,83996.625,96924.093
72,72096.582,93198.017
73,22112.236,31246.793
74,18736.582,27548.65
75,17037.932,25506.835
76,14512.405,22099.24
77,14352.236,21825.612
78,16347.975,24732.911
79,18269.367,27035.021
80,22137.637,31274.599
81,26776.498,35345.527
82,29590.675,37730.127
83,31241.772,38720.127
84,32612.447,38769.62
85,30058.734,38010.76
86,27925.612,36581.603
87,25865.738,34660.549
88,24304.684,33486.371
89,23756.203,33047.848
90,24684.43,33772.025
91,26064.008,34809.662
92,27975.19,36639.747
93,29437.553,37638.312
94,26558.017,35181.266
95,27379.916,35942.068
96,22449.114,31615.823
97,53961.266,76671.603
98,46121.519,68082.996
99,41873.798,62958.355
100,37004.388,56484.473
101,39644.219,60423.586
102,51645.527,74134.641
103,75288.734,95112.068
104,92395.865,96924.093
105,96924.093,96924.093
106,96924.093,96924.093
107,96924.093,96924.093
108,96924.093,96924.093
109,96924.093,96924.093
110,96924.093,96924.093
111,96924.093,96924.093
112,96924.093,96924.093
113,96075.57,96924.093
114,95149.62,96924.093
115,93146.245,96924.093
116,88414.22,96924.093
117,83131.899,96924.093
118,81349.578,96924.093
119,77651.519,96528.776
120,65074.135,86959.536
121,19746.414,28654.979
122,15638.734,23835.823
123,13819.494,20915.021
124,11962.954,17741.983
125,11393.671,16769.029
126,11931.899,17688.945
127,14484.051,22050.802
128,19359.831,28231.435
129,23561.224,32834.219
130,27725.612,36347.215
131,29782.785,37845.317
132,31297.342,38753.46
133,29432.869,37635.527
134,27879.916,36528.101
135,26163.544,34884.515
136,25274.81,34216.034
137,24638.523,33737.468
138,25170.253,34137.426
139,24728.101,33804.852
140,23684.304,32969.03
141,23392.068,32648.861
142,23486.414,32752.194
143,23493.544,32760.084
144,19542.363,28431.435
145,65545.949,87314.388
146,56709.03,79681.772
147,53616.076,76293.418
148,50115.485,72458.439
149,53138.101,75769.789
150,69940.211,91601.941
151,93062.827,96924.093
152,96924.093,96924.093
153,96924.093,96924.093
154,96924.093,96924.093
155,96924.093,96924.093
156,96924.093,96924.093
157,96924.093,96924.093
158,96924.093,96924.093
